Date,Close/Last,Volume,Open,High,Low
03/16/2022,$7.03,928,$7.09,$7.195,$6.991
03/15/2022,$7.03,612,$7.21,$7.21,$7.03
03/14/2022,$7.315,7220,$7.29,$7.315,$6.85
03/11/2022,$7.30,869,$7.1326,$7.30,$7.1326
03/10/2022,$7.12,10767,$6.99,$7.30,$6.92
03/09/2022,$7.01,6065,$7.22,$7.22,$6.821
03/08/2022,$7.36,15848,$7.05,$7.39,$6.83
03/07/2022,$7.00,16149,$7.20,$7.225,$6.95
03/04/2022,$7.35,250419,$7.1977,$7.50,$7.1144
03/03/2022,$7.2809,1504,$7.46,$7.46,$7.28
03/02/2022,$7.50,351835,$7.50,$7.67,$7.20
03/01/2022,$7.53,3977,$7.44,$7.5982,$7.31
02/28/2022,$7.53,16311,$7.655,$7.956,$7.21
02/25/2022,$7.63,240285,$8.16,$8.17,$7.391
02/24/2022,$7.52,13601,$7.36,$7.76,$7.32
02/23/2022,$7.50,229258,$8.00,$8.07,$7.46
02/22/2022,$7.88,21758,$7.95,$8.18,$7.665
02/18/2022,$7.845,25263,$7.91,$8.14,$7.655
02/17/2022,$8.00,8902,$8.09,$8.09,$7.9401
02/16/2022,$8.11,166999,$7.511,$8.22,$7.45
02/15/2022,$8.32,74324,$8.65,$8.65,$8.15
02/14/2022,$8.57,10419,$8.23,$8.57,$7.865
02/11/2022,$8.26,50095,$8.23,$8.35,$8.0535
02/10/2022,$8.31,7490,$7.855,$8.31,$7.855
02/09/2022,$8.06,41447,$7.84,$8.20,$7.84
02/08/2022,$8.03,62117,$8.05,$8.39,$7.77
02/07/2022,$8.07,38874,$7.91,$8.2161,$7.25
02/04/2022,$7.92,38746,$7.556,$7.94,$7.34
02/03/2022,$7.50,66208,$7.588,$7.68,$7.03
02/02/2022,$7.53,32737,$7.43,$7.53,$7.21
02/01/2022,$7.70,33134,$7.50,$7.70,$7.27
01/31/2022,$7.50,26635,$7.68,$7.75,$7.23
01/28/2022,$7.68,15236,$7.50,$7.71,$7.07
01/27/2022,$7.29,59079,$7.55,$7.55,$7.01
01/26/2022,$7.51,145880,$8.01,$8.01,$7.40
01/25/2022,$7.87,25074,$7.62,$8.131,$7.50
01/24/2022,$7.76,43047,$7.38,$7.76,$7.17
01/21/2022,$7.56,37555,$7.27,$7.71,$7.1601
01/20/2022,$7.40,71444,$8.22,$8.3325,$7.35
01/19/2022,$8.17,202747,$7.00,$8.73,$6.96
01/18/2022,$6.85,55590,$6.69,$7.00,$6.11
01/14/2022,$6.60,43474,$6.50,$6.60,$6.06
01/13/2022,$6.28,61524,$5.94,$6.49,$5.48
01/12/2022,$5.86,34093,$5.60,$5.98,$5.51
01/11/2022,$5.50,28214,$4.92,$5.58,$4.92
01/10/2022,$4.94,34254,$4.93,$4.95,$4.56
01/07/2022,$4.97,11633,$4.668,$4.97,$4.481
01/06/2022,$4.53,35815,$4.8467,$4.8467,$4.39
01/05/2022,$4.84,12183,$4.98,$5.015,$4.84
01/04/2022,$4.93,28330,$4.65,$5.01,$4.61
01/03/2022,$4.61,20321,$4.25,$4.6377,$4.245
12/31/2021,$4.17,75780,$4.538,$4.55,$4.09
12/30/2021,$4.49,28650,$4.60,$4.65,$4.42
12/29/2021,$4.60,32554,$4.85,$4.85,$4.4544
