Date,Close/Last,Volume,Open,High,Low
01/09/2023,$7.39,86109,$7.94,$7.94,$7.30
01/06/2023,$7.77,89742,$7.67,$8.08,$7.46
01/05/2023,$7.60,107302,$7.71,$7.88,$7.465
01/04/2023,$7.72,106731,$7.38,$7.76,$7.33
01/03/2023,$7.31,188500,$7.31,$7.76,$7.14
12/30/2022,$7.25,414057,$7.48,$7.64,$7.05
12/29/2022,$7.60,110310,$7.29,$7.7374,$7.24
12/28/2022,$7.20,148427,$7.22,$7.29,$7.00
12/27/2022,$7.30,116591,$7.86,$7.885,$7.21
12/23/2022,$7.83,172518,$7.57,$7.99,$7.46
12/22/2022,$7.51,122378,$7.87,$7.9949,$7.49
12/21/2022,$7.99,145040,$7.91,$8.07,$7.86
12/20/2022,$7.86,167900,$7.71,$8.05,$7.36
12/19/2022,$7.75,180154,$7.97,$7.97,$7.39
12/16/2022,$7.92,1004952,$7.82,$8.02,$7.50
12/15/2022,$7.92,161054,$7.92,$8.065,$7.815
12/14/2022,$7.93,152244,$7.60,$8.04,$7.60
12/13/2022,$7.62,234836,$7.49,$7.94,$7.40
12/12/2022,$7.19,300183,$7.55,$7.66,$7.165
12/09/2022,$7.49,122464,$7.46,$7.55,$7.38
12/08/2022,$7.49,117137,$7.47,$7.77,$7.38
12/07/2022,$7.40,129460,$7.54,$7.61,$7.38
12/06/2022,$7.49,103089,$7.66,$7.90,$7.42
12/05/2022,$7.69,394778,$7.93,$8.1799,$7.48
12/02/2022,$7.94,243047,$7.63,$7.98,$7.6172
12/01/2022,$7.73,149437,$7.45,$7.88,$7.08
11/30/2022,$7.51,657436,$7.32,$7.715,$7.23
11/29/2022,$7.22,163081,$6.96,$7.73,$6.96
11/28/2022,$7.02,236126,$7.43,$7.65,$6.99
11/25/2022,$7.45,84542,$7.48,$7.74,$7.39
11/23/2022,$7.50,147659,$7.69,$7.81,$7.37
11/22/2022,$7.75,309789,$7.67,$7.85,$7.4828
11/21/2022,$7.76,76800,$7.76,$7.87,$7.69
11/18/2022,$7.85,180895,$7.97,$8.11,$7.69
11/17/2022,$7.74,74013,$7.56,$7.81,$7.52
11/16/2022,$7.73,88590,$8.10,$8.21,$7.535
11/15/2022,$8.10,266830,$8.40,$8.49,$7.95
11/14/2022,$8.15,289474,$7.77,$8.46,$7.61
11/11/2022,$7.76,420928,$7.46,$7.965,$7.41
11/10/2022,$7.19,229990,$7.75,$7.75,$6.89
11/09/2022,$7.59,113142,$7.76,$7.76,$7.2457
11/08/2022,$7.74,102142,$7.77,$8.03,$7.53
11/07/2022,$7.76,115281,$7.69,$8.15,$7.47
11/04/2022,$7.63,163398,$7.49,$7.96,$7.30
11/03/2022,$7.49,152540,$7.24,$7.79,$7.24
11/02/2022,$7.41,210120,$7.79,$8.02,$7.38
11/01/2022,$7.83,667935,$7.78,$8.04,$7.67
10/31/2022,$8.04,256404,$8.34,$8.34,$7.96
10/28/2022,$8.16,242311,$8.10,$8.21,$7.58
10/27/2022,$8.06,162730,$8.01,$8.5581,$7.75
10/26/2022,$7.87,111217,$7.50,$7.92,$7.25
10/25/2022,$7.39,204787,$7.58,$7.93,$7.23
10/24/2022,$7.45,162562,$7.27,$7.47,$6.84
10/21/2022,$7.25,154803,$6.83,$7.30,$6.6103
10/20/2022,$6.79,344793,$7.13,$7.49,$6.735
